Electoral wards and divisions Code,Electoral wards and divisions,Ethnic group (8 categories) Code,Ethnic group (8 categories),National Statistics Socio-economic Classification (NS-SeC) (10 categories) Code,National Statistics Socio-economic Classification (NS-SeC) (10 categories),Observation
E05011464,Bensham Manor,2,"Black, Black British, Black Welsh, Caribbean or African",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",965
E05011464,Bensham Manor,2,"Black, Black British, Black Welsh, Caribbean or African",3,L7: Intermediate occupations,629
E05011464,Bensham Manor,2,"Black, Black British, Black Welsh, Caribbean or African",4,L8 and L9: Small employers and own account workers,396
E05011464,Bensham Manor,2,"Black, Black British, Black Welsh, Caribbean or African",5,L10 and L11: Lower supervisory and technical occupations,245
E05011464,Bensham Manor,2,"Black, Black British, Black Welsh, Caribbean or African",6,L12: Semi-routine occupations,629
E05011464,Bensham Manor,2,"Black, Black British, Black Welsh, Caribbean or African",7,L13: Routine occupations,540
E05011464,Bensham Manor,2,"Black, Black British, Black Welsh, Caribbean or African",8,L14.1 and L14.2: Never worked and long-term unemployed,464
E05011464,Bensham Manor,2,"Black, Black British, Black Welsh, Caribbean or African",9,L15: Full-time students,526
E05011464,Bensham Manor,3,Mixed or Multiple ethnic groups,-8,Does not apply,500
E05011464,Bensham Manor,3,Mixed or Multiple ethnic groups,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",71
E05011464,Bensham Manor,3,Mixed or Multiple ethnic groups,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",119
E05011464,Bensham Manor,3,Mixed or Multiple ethnic groups,3,L7: Intermediate occupations,112
E05011464,Bensham Manor,3,Mixed or Multiple ethnic groups,4,L8 and L9: Small employers and own account workers,93
E05011464,Bensham Manor,3,Mixed or Multiple ethnic groups,5,L10 and L11: Lower supervisory and technical occupations,40
E05011464,Bensham Manor,3,Mixed or Multiple ethnic groups,6,L12: Semi-routine occupations,60
E05011464,Bensham Manor,3,Mixed or Multiple ethnic groups,7,L13: Routine occupations,68
E05011464,Bensham Manor,3,Mixed or Multiple ethnic groups,8,L14.1 and L14.2: Never worked and long-term unemployed,76
E05011464,Bensham Manor,3,Mixed or Multiple ethnic groups,9,L15: Full-time students,114
E05011464,Bensham Manor,4,"White: English, Welsh, Scottish, Northern Irish or British",-8,Does not apply,329
E05011464,Bensham Manor,4,"White: English, Welsh, Scottish, Northern Irish or British",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",212
E05011464,Bensham Manor,4,"White: English, Welsh, Scottish, Northern Irish or British",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",426
E05011464,Bensham Manor,4,"White: English, Welsh, Scottish, Northern Irish or British",3,L7: Intermediate occupations,247
E05011464,Bensham Manor,4,"White: English, Welsh, Scottish, Northern Irish or British",4,L8 and L9: Small employers and own account workers,240
E05011464,Bensham Manor,4,"White: English, Welsh, Scottish, Northern Irish or British",5,L10 and L11: Lower supervisory and technical occupations,110
E05011464,Bensham Manor,4,"White: English, Welsh, Scottish, Northern Irish or British",6,L12: Semi-routine occupations,229
E05011464,Bensham Manor,4,"White: English, Welsh, Scottish, Northern Irish or British",7,L13: Routine occupations,211
E05011464,Bensham Manor,4,"White: English, Welsh, Scottish, Northern Irish or British",8,L14.1 and L14.2: Never worked and long-term unemployed,256
E05011464,Bensham Manor,4,"White: English, Welsh, Scottish, Northern Irish or British",9,L15: Full-time students,78
E05011464,Bensham Manor,5,White: Irish,-8,Does not apply,4
E05011464,Bensham Manor,5,White: Irish,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",11
E05011464,Bensham Manor,5,White: Irish,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",27
E05011464,Bensham Manor,5,White: Irish,3,L7: Intermediate occupations,13
E05011464,Bensham Manor,5,White: Irish,4,L8 and L9: Small employers and own account workers,13
E05011464,Bensham Manor,5,White: Irish,5,L10 and L11: Lower supervisory and technical occupations,3
E05011464,Bensham Manor,5,White: Irish,6,L12: Semi-routine occupations,17
E05011464,Bensham Manor,5,White: Irish,7,L13: Routine occupations,10
E05011464,Bensham Manor,5,White: Irish,8,L14.1 and L14.2: Never worked and long-term unemployed,7
E05011464,Bensham Manor,5,White: Irish,9,L15: Full-time students,3
E05011464,Bensham Manor,6,"White: Gypsy or Irish Traveller, Roma or Other White",-8,Does not apply,313
E05011464,Bensham Manor,6,"White: Gypsy or Irish Traveller, Roma or Other White",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",99
E05011464,Bensham Manor,6,"White: Gypsy or Irish Traveller, Roma or Other White",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",201
E05011464,Bensham Manor,6,"White: Gypsy or Irish Traveller, Roma or Other White",3,L7: Intermediate occupations,94
E05011464,Bensham Manor,6,"White: Gypsy or Irish Traveller, Roma or Other White",4,L8 and L9: Small employers and own account workers,518
E05011464,Bensham Manor,6,"White: Gypsy or Irish Traveller, Roma or Other White",5,L10 and L11: Lower supervisory and technical occupations,91
E05011464,Bensham Manor,6,"White: Gypsy or Irish Traveller, Roma or Other White",6,L12: Semi-routine occupations,135
E05011464,Bensham Manor,6,"White: Gypsy or Irish Traveller, Roma or Other White",7,L13: Routine occupations,267
E05011464,Bensham Manor,6,"White: Gypsy or Irish Traveller, Roma or Other White",8,L14.1 and L14.2: Never worked and long-term unemployed,101
E05011464,Bensham Manor,6,"White: Gypsy or Irish Traveller, Roma or Other White",9,L15: Full-time students,111
E05011464,Bensham Manor,7,Other ethnic group,-8,Does not apply,132
E05011464,Bensham Manor,7,Other ethnic group,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",44
E05011464,Bensham Manor,7,Other ethnic group,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",96
E05011464,Bensham Manor,7,Other ethnic group,3,L7: Intermediate occupations,49
E05011464,Bensham Manor,7,Other ethnic group,4,L8 and L9: Small employers and own account workers,94
E05011464,Bensham Manor,7,Other ethnic group,5,L10 and L11: Lower supervisory and technical occupations,38
E05011464,Bensham Manor,7,Other ethnic group,6,L12: Semi-routine occupations,66
E05011464,Bensham Manor,7,Other ethnic group,7,L13: Routine occupations,88
E05011464,Bensham Manor,7,Other ethnic group,8,L14.1 and L14.2: Never worked and long-term unemployed,111
E05011464,Bensham Manor,7,Other ethnic group,9,L15: Full-time students,79
E05011465,Broad Green,-8,Does not apply,-8,Does not apply,0
E05011465,Broad Green,-8,Does not apply,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",0
E05011465,Broad Green,-8,Does not apply,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",0
E05011465,Broad Green,-8,Does not apply,3,L7: Intermediate occupations,0
E05011465,Broad Green,-8,Does not apply,4,L8 and L9: Small employers and own account workers,0
E05011465,Broad Green,-8,Does not apply,5,L10 and L11: Lower supervisory and technical occupations,0
E05011465,Broad Green,-8,Does not apply,6,L12: Semi-routine occupations,0
E05011465,Broad Green,-8,Does not apply,7,L13: Routine occupations,0
E05011465,Broad Green,-8,Does not apply,8,L14.1 and L14.2: Never worked and long-term unemployed,0
E05011465,Broad Green,-8,Does not apply,9,L15: Full-time students,0
E05011465,Broad Green,1,"Asian, Asian British or Asian Welsh",-8,Does not apply,1513
E05011465,Broad Green,1,"Asian, Asian British or Asian Welsh",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",435
E05011465,Broad Green,1,"Asian, Asian British or Asian Welsh",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",763
E05011465,Broad Green,1,"Asian, Asian British or Asian Welsh",3,L7: Intermediate occupations,550
E05011465,Broad Green,1,"Asian, Asian British or Asian Welsh",4,L8 and L9: Small employers and own account workers,470
E05011465,Broad Green,1,"Asian, Asian British or Asian Welsh",5,L10 and L11: Lower supervisory and technical occupations,177
E05011465,Broad Green,1,"Asian, Asian British or Asian Welsh",6,L12: Semi-routine occupations,782
E05011465,Broad Green,1,"Asian, Asian British or Asian Welsh",7,L13: Routine occupations,487
E05011465,Broad Green,1,"Asian, Asian British or Asian Welsh",8,L14.1 and L14.2: Never worked and long-term unemployed,777
E05011465,Broad Green,1,"Asian, Asian British or Asian Welsh",9,L15: Full-time students,653
E05011465,Broad Green,2,"Black, Black British, Black Welsh, Caribbean or African",-8,Does not apply,1619
E05011465,Broad Green,2,"Black, Black British, Black Welsh, Caribbean or African",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",292
E05011465,Broad Green,2,"Black, Black British, Black Welsh, Caribbean or African",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",722
E05011465,Broad Green,2,"Black, Black British, Black Welsh, Caribbean or African",3,L7: Intermediate occupations,524
E05011465,Broad Green,2,"Black, Black British, Black Welsh, Caribbean or African",4,L8 and L9: Small employers and own account workers,293
E05011465,Broad Green,2,"Black, Black British, Black Welsh, Caribbean or African",5,L10 and L11: Lower supervisory and technical occupations,147
E05011465,Broad Green,2,"Black, Black British, Black Welsh, Caribbean or African",6,L12: Semi-routine occupations,611
E05011465,Broad Green,2,"Black, Black British, Black Welsh, Caribbean or African",7,L13: Routine occupations,496
E05011465,Broad Green,2,"Black, Black British, Black Welsh, Caribbean or African",8,L14.1 and L14.2: Never worked and long-term unemployed,514
E05011465,Broad Green,2,"Black, Black British, Black Welsh, Caribbean or African",9,L15: Full-time students,541
E05011465,Broad Green,3,Mixed or Multiple ethnic groups,-8,Does not apply,604
E05011465,Broad Green,3,Mixed or Multiple ethnic groups,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",69
E05011465,Broad Green,3,Mixed or Multiple ethnic groups,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",130
E05011465,Broad Green,3,Mixed or Multiple ethnic groups,3,L7: Intermediate occupations,96
E05011465,Broad Green,3,Mixed or Multiple ethnic groups,4,L8 and L9: Small employers and own account workers,56
E05011465,Broad Green,3,Mixed or Multiple ethnic groups,5,L10 and L11: Lower supervisory and technical occupations,33
E05011465,Broad Green,3,Mixed or Multiple ethnic groups,6,L12: Semi-routine occupations,90
E05011465,Broad Green,3,Mixed or Multiple ethnic groups,7,L13: Routine occupations,91
E05011465,Broad Green,3,Mixed or Multiple ethnic groups,8,L14.1 and L14.2: Never worked and long-term unemployed,119
E05011465,Broad Green,3,Mixed or Multiple ethnic groups,9,L15: Full-time students,125
E05011465,Broad Green,4,"White: English, Welsh, Scottish, Northern Irish or British",-8,Does not apply,493
E05011465,Broad Green,4,"White: English, Welsh, Scottish, Northern Irish or British",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",213
E05011465,Broad Green,4,"White: English, Welsh, Scottish, Northern Irish or British",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",429
E05011465,Broad Green,4,"White: English, Welsh, Scottish, Northern Irish or British",3,L7: Intermediate occupations,298
E05011465,Broad Green,4,"White: English, Welsh, Scottish, Northern Irish or British",4,L8 and L9: Small employers and own account workers,279
E05011465,Broad Green,4,"White: English, Welsh, Scottish, Northern Irish or British",5,L10 and L11: Lower supervisory and technical occupations,152
E05011465,Broad Green,4,"White: English, Welsh, Scottish, Northern Irish or British",6,L12: Semi-routine occupations,363
E05011465,Broad Green,4,"White: English, Welsh, Scottish, Northern Irish or British",7,L13: Routine occupations,409
E05011465,Broad Green,4,"White: English, Welsh, Scottish, Northern Irish or British",8,L14.1 and L14.2: Never worked and long-term unemployed,429
E05011465,Broad Green,4,"White: English, Welsh, Scottish, Northern Irish or British",9,L15: Full-time students,94
E05011465,Broad Green,5,White: Irish,-8,Does not apply,28
E05011465,Broad Green,5,White: Irish,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",34
E05011465,Broad Green,5,White: Irish,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",51
E05011465,Broad Green,5,White: Irish,3,L7: Intermediate occupations,16
E05011465,Broad Green,5,White: Irish,4,L8 and L9: Small employers and own account workers,18
E05011465,Broad Green,5,White: Irish,5,L10 and L11: Lower supervisory and technical occupations,4
E05011465,Broad Green,5,White: Irish,6,L12: Semi-routine occupations,13
E05011465,Broad Green,5,White: Irish,7,L13: Routine occupations,22
E05011465,Broad Green,5,White: Irish,8,L14.1 and L14.2: Never worked and long-term unemployed,11
E05011465,Broad Green,5,White: Irish,9,L15: Full-time students,3
E05011465,Broad Green,6,"White: Gypsy or Irish Traveller, Roma or Other White",-8,Does not apply,336
E05011465,Broad Green,6,"White: Gypsy or Irish Traveller, Roma or Other White",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",99
E05011465,Broad Green,6,"White: Gypsy or Irish Traveller, Roma or Other White",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",217
E05011465,Broad Green,6,"White: Gypsy or Irish Traveller, Roma or Other White",3,L7: Intermediate occupations,108
E05011465,Broad Green,6,"White: Gypsy or Irish Traveller, Roma or Other White",4,L8 and L9: Small employers and own account workers,422
E05011465,Broad Green,6,"White: Gypsy or Irish Traveller, Roma or Other White",5,L10 and L11: Lower supervisory and technical occupations,93
E05011465,Broad Green,6,"White: Gypsy or Irish Traveller, Roma or Other White",6,L12: Semi-routine occupations,157
E05011465,Broad Green,6,"White: Gypsy or Irish Traveller, Roma or Other White",7,L13: Routine occupations,261
E05011465,Broad Green,6,"White: Gypsy or Irish Traveller, Roma or Other White",8,L14.1 and L14.2: Never worked and long-term unemployed,123
E05011465,Broad Green,6,"White: Gypsy or Irish Traveller, Roma or Other White",9,L15: Full-time students,133
E05011465,Broad Green,7,Other ethnic group,-8,Does not apply,219
E05011465,Broad Green,7,Other ethnic group,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",44
E05011465,Broad Green,7,Other ethnic group,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",113
E05011465,Broad Green,7,Other ethnic group,3,L7: Intermediate occupations,90
E05011465,Broad Green,7,Other ethnic group,4,L8 and L9: Small employers and own account workers,110
E05011465,Broad Green,7,Other ethnic group,5,L10 and L11: Lower supervisory and technical occupations,61
E05011465,Broad Green,7,Other ethnic group,6,L12: Semi-routine occupations,121
E05011465,Broad Green,7,Other ethnic group,7,L13: Routine occupations,121
E05011465,Broad Green,7,Other ethnic group,8,L14.1 and L14.2: Never worked and long-term unemployed,145
E05011465,Broad Green,7,Other ethnic group,9,L15: Full-time students,112
E05011466,Coulsdon Town,-8,Does not apply,-8,Does not apply,0
E05011466,Coulsdon Town,-8,Does not apply,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",0
